snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,941338,https://fr.getaround.com/location-voiture/levallois-perret/renault-twingo-941338,Renault Twingo (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,47.0,,4.56,68,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,21,False,False,,4280,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,489829,https://fr.getaround.com/location-voiture/nanterre/volkswagen-polo-489829,Volkswagen Polo (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.52,184,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,22,False,False,,1650,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,661151,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-661151,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.22,183,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,22,False,False,,6900,450,4
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1696570,https://fr.getaround.com/location-voiture/paris/peugeot-208-1696570,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,22,False,False,,5950,450,7
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1910845,https://fr.getaround.com/location-voiture/suresnes/renault-clio-1910845,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,23,False,False,,1160,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1851591,https://fr.getaround.com/location-voiture/paris/renault-clio-1851591,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.86,7,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,23,False,False,,5800,450,7
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1753969,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1753969,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,106.0,,4.71,7,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,23,False,False,,5590,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1916379,https://fr.getaround.com/location-voiture/clichy/dacia-sandero-1916379,Dacia Sandero (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,5.0,4,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,24,False,False,,5680,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,958966,https://fr.getaround.com/location-voiture/levallois-perret/renault-twingo-958966,Renault Twingo (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,47.0,,4.57,98,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,25,False,False,,4200,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1518486,https://fr.getaround.com/location-voiture/levallois-perret/fiat-500-1518486,Fiat 500 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.59,39,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,25,False,False,,4370,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1110449,https://fr.getaround.com/location-voiture/colombes/ford-ka-1110449,Ford Ka (2013),2013,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.83,77,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,4970,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1030151,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1030151,Peugeot 2008 (2016),2016,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,34.0,,3.84,104,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,26,False,False,,5990,1001,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1650497,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650497,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,61.0,,4.74,29,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,3040,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,894064,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-894064,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.59,93,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,6490,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1876233,https://fr.getaround.com/location-voiture/paris/renault-clio-1876233,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,5690,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,946809,https://fr.getaround.com/location-voiture/levallois-perret/renault-twingo-946809,Renault Twingo (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,53.0,,4.81,136,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,28,False,False,,3150,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1792383,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1792383,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,114.0,,5.0,14,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,29,False,False,,4310,450,8
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1658823,https://fr.getaround.com/location-voiture/suresnes/toyota-auris-1658823,Toyota Auris (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.7,27,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,1150,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1133337,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-iii-1133337,Renault Twingo III (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.92,59,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,3330,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1479656,https://fr.getaround.com/location-voiture/clichy/renault-clio-1479656,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.78,56,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,5200,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1875884,https://fr.getaround.com/location-voiture/neuilly-sur-seine/fiat-tipo-1875884,Fiat Tipo (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,51.0,,5.0,5,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,2520,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,975881,https://fr.getaround.com/location-voiture/clichy/renault-clio-975881,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,True,52.0,,4.8,57,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,4760,450,4
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1478188,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1478188,Renault Clio E-tech (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,True,52.0,,3.17,18,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,6500,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1784089,https://fr.getaround.com/location-voiture/courbevoie/renault-austral-e-tech-full-hybrid-1784089,Renault Austral E-Tech full hybrid (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,128.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,880,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1795111,https://fr.getaround.com/location-voiture/bois-colombes/fiat-500-1795111,Fiat 500 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,60.0,,4.98,41,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,3470,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1790194,https://fr.getaround.com/location-voiture/paris/peugeot-107-1790194,Peugeot 107 (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.92,13,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,5300,450,9
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1253598,https://fr.getaround.com/location-voiture/neuilly-sur-seine/nissan-pixo-1253598,Nissan Pixo (2013),2013,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,4.77,86,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,33,False,False,,2430,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1931171,https://fr.getaround.com/location-voiture/paris/peugeot-208-1931171,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,34,False,False,,3580,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1495610,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1495610,Peugeot 208 (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,83.0,,4.94,57,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,35,False,False,,1620,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,782396,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-782396,Renault Clio (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.75,152,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,35,False,False,,3450,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1387832,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-clio-1387832,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,55.0,,4.77,71,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,36,False,False,,2730,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1002074,https://fr.getaround.com/location-voiture/paris/peugeot-208-1002074,Peugeot 208 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,44.0,,4.17,114,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,36,False,False,,3990,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1872524,https://fr.getaround.com/location-voiture/courbevoie/volkswagen-tiguan-1872524,Volkswagen Tiguan (2018),2018,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,True,90.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,37,False,False,,3770,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1589804,https://fr.getaround.com/location-voiture/clichy/citroen-c3-societe-1589804,Citroen C3 Société (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,4.64,44,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,37,False,False,,5400,450,4
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1261200,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1261200,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,3.91,76,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,4540,450,4
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1636942,https://fr.getaround.com/location-voiture/asnieres-sur-seine/renault-clio-1636942,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.35,36,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,3760,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1915481,https://fr.getaround.com/location-voiture/nanterre/peugeot-308-1915481,Peugeot 308 (2018),2018,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,83.0,,5.0,2,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,39,False,False,,1550,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1822032,https://fr.getaround.com/location-voiture/gennevilliers/renault-clio-1822032,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.8,5,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,39,False,False,,7400,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,674162,https://fr.getaround.com/location-voiture/paris/renault-clio-674162,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.48,238,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,39,False,False,,6840,1001,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1619882,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-1619882,Fiat 500 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,4.89,66,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,40,False,False,,2870,450,1
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1488989,https://fr.getaround.com/location-voiture/clichy/hyundai-i20-1488989,Hyundai i20 (2010),2010,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,4.8,10,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,41,False,False,,4780,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1682064,https://fr.getaround.com/location-voiture/colombes/renault-clio-1682064,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.84,38,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,43,False,False,,4380,450,4
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1215389,https://fr.getaround.com/location-voiture/paris/renault-megane-estate-1215389,Renault Mégane Estate (2022),2022,Getaround Connect,BREAK,SEGMENT_RULES,THERMIQUE,True,78.0,,4.81,40,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,43,False,False,,4040,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1619485,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-208-1619485,Peugeot 208 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.54,42,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,2620,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1326860,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-megane-1326860,Renault Mégane (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.82,47,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,3100,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,851256,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-851256,Skoda Fabia (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.89,114,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,5270,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1842768,https://fr.getaround.com/location-voiture/colombes/fiat-500-1842768,Fiat 500 (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,62.0,,5.0,17,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,45,False,False,,2810,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,960847,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-960847,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.85,116,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,45,False,False,,3470,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1660563,https://fr.getaround.com/location-voiture/suresnes/peugeot-208-1660563,Peugeot 208 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.84,37,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,46,False,False,,2190,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1639246,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1639246,Peugeot 3008 (2018),2018,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,True,79.0,,5.0,17,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,46,False,False,,6900,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1553938,https://fr.getaround.com/location-voiture/asnieres-sur-seine/fiat-500-lounge-1553938,Fiat 500 Lounge (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,5.0,3,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,46,False,False,,280,1001,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1274902,https://fr.getaround.com/location-voiture/paris/renault-clio-1274902,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.02,26,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,47,False,False,,5130,450,5
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1897276,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1897276,Renault Clio Société (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,5.0,4,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,47,False,False,,5080,1001,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1383571,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-megane-1383571,Renault Mégane (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.77,70,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,48,False,False,,2530,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,787198,https://fr.getaround.com/location-voiture/paris/renault-clio-787198,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,37.0,,4.19,161,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,48,False,False,,5190,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1713379,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1713379,Volkswagen Polo (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,91.0,,4.92,12,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,49,False,False,,5720,450,8
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1414796,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-2008-1414796,Peugeot 2008 (2020),2020,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,78.0,,4.92,13,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,50,False,False,,2090,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1432562,https://fr.getaround.com/location-voiture/paris/citroen-c3-1432562,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.48,45,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,50,False,False,,6630,450,7
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1857931,https://fr.getaround.com/location-voiture/saint-denis/renault-clio-societe-1857931,Renault Clio Société (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,45.0,,4.93,30,Asnières-sur-Seine,Saint Denis,Asnières-sur-Seine|Paris 17e,2,50,False,False,,5080,1001,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,788177,https://fr.getaround.com/location-voiture/nanterre/volkswagen-polo-788177,Volkswagen Polo (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,4.99,36,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,51,False,False,,1970,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1650445,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650445,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,73.0,,4.0,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,51,False,False,,5720,450,6
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1879290,https://fr.getaround.com/location-voiture/puteaux/mercedes-benz-classe-a-1879290,Mercedes-Benz Classe A (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,98.0,,5.0,6,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,52,False,False,,440,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1675488,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675488,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.59,34,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,52,False,False,,3580,450,3
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1285703,https://fr.getaround.com/location-voiture/paris/renault-megane-1285703,Renault Mégane (2018),2018,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.81,63,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,53,False,False,,3010,450,2
20260804T190320,A2,v3.4-search-json,2026-08-05T09:00,2026-08-05T20:00,1605695,https://fr.getaround.com/location-voiture/clichy/volkswagen-golf-sportsvan-1605695,Volkswagen Golf Sportsvan (2014),2014,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,79.0,,4.89,28,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,54,False,False,,5520,450,5
